"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	137	1	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	22	138	0	1	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+2(so(7)+2 su(2))"	30	138	0	1	0	0	1	0	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	129	1	2	0	0	1	0	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	30	129	1	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	25	130	0	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	29	130	0	2	0	0	1	0	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+4 su(3)+2(so(7)+2 su(2))"	30	130	0	2	0	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+f5+2 su(3)+2(so(7)+2 su(2))"	24	94	0	0	0	1	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	118	0	0	1	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+3 e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	26	110	0	1	1	0	1	0	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	110	1	1	0	0	0	1	0	0	4
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	110	1	1	0	0	0	1	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	1	0	0	3
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	110	1	1	0	0	0	1	0	0	2
19	183	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	27	111	0	1	0	0	0	1	0	0	2
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	0	0	0	2
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	24	168	1	1	0	0	0	0	0	0	2
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	5
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	166	2	1	0	0	0	0	0	0	2
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+4 su(3)+g2+su(2)"	27	169	0	1	0	0	0	0	0	0	3
19	184	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+5 su(3)+g2+su(2)"	27	161	0	2	0	0	0	0	0	0	2
19	185	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+3 su(3)+so(7)+2 su(2)"	24	230	1	0	0	0	0	0	0	0	7
19	185	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+3 su(3)+so(7)+2 su(2)"	26	230	1	0	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	168	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	168	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	24	175	1	0	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	26	175	1	0	0	0	0	0	0	0	3
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	24	166	2	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	27	166	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+so(8)+3(so(7)+2 su(2))"	24	147	1	0	1	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0	3
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	167	1	1	0	0	0	0	0	0	2
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	26	167	1	1	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	27	167	1	1	0	0	0	0	0	0	4
19	186	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	169	0	1	0	0	0	0	0	0	3
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"2 e6+f5+2 so(8)+3 su(3)+g2+su(2)"	19	254	0	0	1	0	0	0	0	0	3
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7'+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	1	0	0	6
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7'+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	24	168	1	1	0	0	0	1	0	0	2
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7'+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	27	168	1	1	0	0	0	1	0	0	6
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	24	140	1	1	0	0	0	0	1	0	7
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	25	140	1	1	0	0	0	0	1	0	9
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f5+so(8)+4 su(3)+g2+su(2)"	25	141	0	1	0	0	0	0	1	0	4
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e7+2 e6+f5+so(8)+5 su(3)+g2+su(2)"	25	133	0	2	0	0	0	0	1	0	3
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	28	25	1	1	0	0	0	0	0	1	9
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f5+so(8)+4 su(3)+g2+su(2)"	28	26	0	1	0	0	0	0	0	1	5
19	187	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	"e8+2 e6+f5+so(8)+5 su(3)+g2+su(2)"	28	18	0	2	0	0	0	0	0	1	3
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	166	1	0	0	0	0	0	0	0	11
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	166	1	0	0	0	0	0	0	0	16
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	0	0	0	0	0	0	0	3
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	157	2	1	0	0	0	0	0	0	3
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	157	2	1	0	0	0	0	0	0	7
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	157	2	1	0	0	0	0	0	0	4
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	23	159	1	1	0	0	0	0	0	0	6
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	24	159	1	1	0	0	0	0	0	0	6
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	2
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	1	1	0	0	0	0	0	0	8
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	1	1	0	0	0	0	0	0	15
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	1	1	0	0	0	0	0	0	2
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	1	1	0	0	0	0	0	0	5
19	188	"e8+f5+2 so(8)+3(g2+su(2))"	"e8+f5+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	138	1	0	1	0	0	0	0	0	6
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+4(so(7)+2 su(2))"	22	191	2	1	0	0	0	0	0	0	4
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	22	193	1	1	0	0	0	0	0	0	5
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	19	194	0	1	0	0	0	0	0	0	2
19	191	"e7+e7'+e6+3(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	185	1	2	0	0	0	0	0	0	7
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	23	168	1	1	0	0	0	0	0	0	7
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	25	168	1	1	0	0	0	0	0	0	4
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	26	168	1	1	0	0	0	0	0	0	3
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+2(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	5
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	166	2	1	0	0	0	0	0	0	4
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	166	2	1	0	0	0	0	0	0	2
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	166	2	1	0	0	0	0	0	0	2
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+4 su(3)+g2+su(2)"	27	169	0	1	0	0	0	0	0	0	3
19	197	"e7+2 e6+f5+3 su(3)+g2+su(2)"	"e7+2 e6+f5+5 su(3)+g2+su(2)"	27	161	0	2	0	0	0	0	0	0	2
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	24	202	1	0	0	0	0	0	0	0	5
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+3(so(7)+2 su(2))"	26	202	1	0	0	0	0	0	0	0	4
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	22	193	1	1	0	0	0	0	0	0	15
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+3(so(7)+2 su(2))"	23	174	1	0	1	0	0	0	0	0	5
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+3(so(7)+2 su(2))"	24	174	1	0	1	0	0	0	0	0	2
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+3(so(7)+2 su(2))"	25	174	1	0	1	0	0	0	0	0	2
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+g2+su(2)+3(so(7)+2 su(2))"	23	165	1	1	1	0	0	0	0	0	2
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	22	194	1	1	0	0	0	0	0	0	14
19	198	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	185	1	2	0	0	0	0	0	0	7
19	203	"3 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+2(g2+su(2))"	21	215	1	1	0	0	0	0	0	0	2
19	203	"3 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	24	224	1	0	0	0	0	0	0	0	2
19	203	"3 e6+f5+5 su(3)"	"3 e6+f5+4 su(3)+g2+su(2)"	25	224	1	0	0	0	0	0	0	0	5
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3 su(3)+2(g2+su(2))"	25	153	0	1	0	0	0	0	0	0	2
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	23	159	2	0	0	0	0	0	0	0	6
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	24	159	2	0	0	0	0	0	0	0	3
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	158	2	0	0	0	0	0	0	0	4
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	2	0	0	0	0	0	0	0	5
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	2	0	0	0	0	0	0	0	2
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+3(g2+su(2))"	23	160	1	0	0	0	0	0	0	0	19
19	204	"e8+f5+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+su(3)+3(g2+su(2))"	24	160	1	0	0	0	0	0	0	0	17
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	166	2	0	0	0	0	0	0	0	8
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	166	2	0	0	0	0	0	0	0	3
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))"	23	168	1	0	0	0	0	0	0	0	12
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))"	24	168	1	0	0	0	0	0	0	0	4
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))"	25	168	1	0	0	0	0	0	0	0	3
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	157	2	1	0	0	0	0	0	0	3
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	157	2	1	0	0	0	0	0	0	3
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	23	159	1	1	0	0	0	0	0	0	6
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	24	159	1	1	0	0	0	0	0	0	6
19	205	"e8+f5+2 so(8)+su(3)+2(g2+su(2))"	"e8+f5+2 so(8)+4(g2+su(2))"	25	159	1	1	0	0	0	0	0	0	2
19	211	"4 e6+3 su(3)"	"4 e6+4 su(3)"	21	207	0	1	0	0	0	0	0	0	2
19	213	"4 e6+f5+4 su(3)"	"4 e6+f5+4 su(3)+g2+su(2)"	24	146	1	1	0	0	0	0	0	0	4
19	213	"4 e6+f5+4 su(3)"	"4 e6+f5+5 su(3)"	24	147	0	1	0	0	0	0	0	0	2
19	218	"4 e6+3 su(3)"	"4 e6+3 su(3)+g2+su(2)"	19	206	0	1	0	0	0	0	0	0	2
19	220	"2 e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+3(so(7)+2 su(2))"	24	146	1	0	0	0	0	0	0	0	4
19	221	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	189	1	1	0	0	0	0	0	0	3
19	221	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3 so(8)+3(so(7)+2 su(2))"	23	168	1	0	1	0	0	0	0	0	3
19	221	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3 so(8)+3(so(7)+2 su(2))"	24	168	1	0	1	0	0	0	0	0	2
19	221	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 so(8)+3(so(7)+2 su(2))"	25	118	1	0	0	0	1	0	0	0	2
19	221	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f5+2 so(8)+3(so(7)+2 su(2))"	24	144	1	0	0	1	0	0	0	0	4
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"3 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	19	226	0	0	1	0	0	0	0	0	2
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"3 e6+2 so(8)+4 su(3)+so(7)+2 su(2)"	19	218	0	1	1	0	0	0	0	0	2
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"3 e6+f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	193	1	1	0	1	0	0	0	0	10
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	245	1	1	0	0	0	0	0	0	2
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+4 su(3)+so(7)+2 su(2)"	19	246	0	1	0	0	0	0	0	0	3
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"4 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	167	1	1	0	0	1	0	0	0	15
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"4 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	167	1	1	0	0	1	0	0	0	6
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"4 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	167	1	1	0	0	1	0	0	0	6
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7'+3 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	140	1	1	0	0	0	1	0	0	7
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7'+3 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	140	1	1	0	0	0	1	0	0	9
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	112	1	1	0	0	0	0	1	0	15
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	112	1	1	0	0	0	0	1	0	2
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7'+3 e6+so(8)+4 su(3)+so(7)+2 su(2)"	25	141	0	1	0	0	0	1	0	0	4
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+so(8)+4 su(3)+so(7)+2 su(2)"	25	113	0	1	0	0	0	0	1	0	4
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7'+3 e6+so(8)+5 su(3)+so(7)+2 su(2)"	25	133	0	2	0	0	0	1	0	0	3
19	222	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	"e7+3 e6+so(8)+5 su(3)+so(7)+2 su(2)"	26	105	0	2	0	0	0	0	1	0	3
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	189	2	1	0	0	0	0	0	0	10
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	184	0	2	0	0	0	0	0	0	3
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	182	1	2	0	0	0	0	0	0	15
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	191	1	1	0	0	0	0	0	0	10
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	198	1	0	0	0	0	0	0	0	4
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	198	1	0	0	0	0	0	0	0	3
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	183	1	2	0	0	0	0	0	0	14
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	190	1	1	0	0	0	0	0	0	27
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	163	1	1	1	0	0	0	0	0	2
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	170	1	0	1	0	0	0	0	0	16
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	170	1	0	1	0	0	0	0	0	3
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	162	1	1	1	0	0	0	0	0	6
19	223	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	162	1	1	1	0	0	0	0	0	8
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	189	1	1	0	0	0	0	0	0	3
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+3(so(7)+2 su(2))"	24	196	1	0	0	0	0	0	0	0	4
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+3(so(7)+2 su(2))"	25	196	1	0	0	0	0	0	0	0	3
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+su(3)+3(so(7)+2 su(2))"	22	188	1	1	0	0	0	0	0	0	3
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	190	0	1	0	0	0	0	0	0	2
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3 so(8)+3(so(7)+2 su(2))"	23	168	1	0	1	0	0	0	0	0	3
19	224	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+3 so(8)+3(so(7)+2 su(2))"	24	168	1	0	1	0	0	0	0	0	2
19	225	"e7+3 e6+su(3)+2(so(7)+2 su(2))"	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	19	146	0	1	0	0	0	0	0	0	2
19	226	"e7+3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	24	146	1	0	0	0	0	0	0	0	5
