"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
14	193	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	145	1	0	0	0	0	0	0	0
14	193	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	145	1	0	0	0	0	0	0	0
14	200	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	19	145	1	0	0	0	0	0	0	0
14	200	"3 e6+2 su(3)+g2+su(2)"	"3 e6+2 su(3)+so(7)+2 su(2)"	21	145	1	0	0	0	0	0	0	0
14	200	"3 e6+2 su(3)+g2+su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	19	137	1	1	0	0	0	0	0	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	160	2	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	153	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	153	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+3(g2+su(2))"	18	162	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+3(g2+su(2))"	19	162	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+3(g2+su(2))"	20	162	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	169	1	0	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	152	2	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+3(g2+su(2))"	22	154	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+3(g2+su(2))"	24	154	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+3(g2+su(2))"	25	154	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+3(g2+su(2))"	33	154	1	2	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	161	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	161	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	161	1	1	0	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7'+4 so(8)+g2+su(2)+so(7)+2 su(2)"	20	169	1	0	1	0	0	1	0	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	19	141	1	0	1	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	20	141	1	0	1	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	21	141	1	0	1	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	83	141	1	0	1	0	0	0	1	0
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	44	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	65	45	2	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2 su(3)+2(g2+su(2))"	23	40	0	2	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	38	1	2	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	22	47	1	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	23	47	1	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+g2+su(2)+so(7)+2 su(2)"	22	54	1	0	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+2(g2+su(2))"	23	48	0	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+3(g2+su(2))"	23	39	1	2	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	46	1	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	46	1	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	44	46	1	1	0	0	0	0	0	1
14	202	"3 so(8)+2(g2+su(2))"	"e8+4 so(8)+g2+su(2)+so(7)+2 su(2)"	23	26	1	0	1	0	0	0	0	1
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+2(g2+su(2))"	19	160	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+2(g2+su(2))"	23	160	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+2(g2+su(2))"	27	160	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	18	167	1	0	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	19	167	1	0	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	20	167	1	0	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+2 su(3)+so(7)+2 su(2)"	21	167	1	0	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+g2+su(2)"	18	161	0	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	19	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	20	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	21	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	24	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	28	159	1	1	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+2 so(8)+4 su(3)+so(7)+2 su(2)"	23	151	1	2	1	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	19	139	1	0	2	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	20	139	1	0	2	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	19	136	1	1	0	1	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	20	136	1	1	0	1	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	184	3	1	0	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	19	195	1	0	0	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	20	195	1	0	0	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	21	195	1	0	0	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	22	195	1	0	0	0	0	0	0	0
14	203	"2 e6+so(8)+2 su(3)+g2+su(2)"	"2 e6+so(8)+4 su(3)+g2+su(2)"	18	181	0	2	0	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+2 so(8)+3 su(3)+g2+su(2)"	18	161	1	0	1	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+2 so(8)+3 su(3)+g2+su(2)"	19	161	1	0	1	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+2 so(8)+3 su(3)+g2+su(2)"	20	161	1	0	1	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+2 so(8)+3 su(3)+g2+su(2)"	22	161	1	0	1	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+3 su(3)+g2+su(2)"	19	189	1	0	0	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+3 su(3)+g2+su(2)"	20	189	1	0	0	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+4 su(3)+g2+su(2)"	18	181	1	1	0	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+4 su(3)+so(7)+2 su(2)"	19	179	2	1	0	0	0	0	0	0
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+5 su(3)+g2+su(2)"	21	173	1	2	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+2(so(7)+2 su(2))"	22	62	1	0	0	0	0	0	1	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	22	54	1	1	0	0	0	0	1	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	188	1	1	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	20	195	1	0	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	18	179	1	2	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	19	179	1	2	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	186	2	1	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	180	1	2	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	180	1	2	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	17	187	1	1	0	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	160	1	1	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	160	1	1	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(so(7)+2 su(2))"	18	167	1	0	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(so(7)+2 su(2))"	19	167	1	0	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(so(7)+2 su(2))"	20	167	1	0	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(so(7)+2 su(2))"	26	167	1	0	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2 su(3)+2(so(7)+2 su(2))"	22	151	1	2	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2 su(3)+2(so(7)+2 su(2))"	23	151	1	2	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	158	2	1	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	152	1	2	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	19	159	1	1	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	20	159	1	1	1	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+4 so(8)+2(so(7)+2 su(2))"	20	139	1	0	2	0	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	20	117	1	0	0	0	1	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	109	1	1	0	0	1	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	21	109	1	1	0	0	1	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 so(8)+2(so(7)+2 su(2))"	21	90	1	0	0	0	0	1	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	21	82	1	1	0	0	0	1	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 so(8)+2(so(7)+2 su(2))"	19	143	1	0	0	1	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 so(8)+2(so(7)+2 su(2))"	20	143	1	0	0	1	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 so(8)+su(3)+2(so(7)+2 su(2))"	19	135	1	1	0	1	0	0	0	0
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	135	1	1	0	1	0	0	0	0
14	206	"e7+f4+2 so(8)+2(g2+su(2))"	"e7+f4+2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	145	1	0	0	0	0	0	0	0
14	218	"4 so(8)+g2+su(2)"	"e7'+4 so(8)+2(g2+su(2))"	18	171	1	1	0	0	0	1	0	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	19	143	1	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	24	143	1	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	58	143	1	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	20	141	2	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	59	141	2	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	60	141	2	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	82	141	2	1	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7'+4 so(8)+su(3)+2(g2+su(2))"	19	163	1	2	0	0	0	1	0	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	20	135	1	2	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	25	135	1	2	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	64	135	1	2	0	0	0	0	1	0
14	218	"4 so(8)+g2+su(2)"	"e8+4 so(8)+2(g2+su(2))"	23	28	1	1	0	0	0	0	0	1
14	218	"4 so(8)+g2+su(2)"	"e8+4 so(8)+g2+su(2)+so(7)+2 su(2)"	23	26	2	1	0	0	0	0	0	1
14	218	"4 so(8)+g2+su(2)"	"e8+4 so(8)+su(3)+2(g2+su(2))"	23	20	1	2	0	0	0	0	0	1
14	218	"4 so(8)+g2+su(2)"	"e8+4 so(8)+su(3)+2(g2+su(2))"	24	20	1	2	0	0	0	0	0	1
14	220	"4 so(8)+su(3)+g2+su(2)"	"2 f4+4 so(8)+su(3)+so(7)+2 su(2)"	22	171	1	0	0	2	0	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+4 so(8)+2 su(3)+g2+su(2)"	17	191	0	1	0	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+4 so(8)+2 su(3)+so(7)+2 su(2)"	17	189	1	1	0	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+4 so(8)+3 su(3)+g2+su(2)"	18	183	0	2	0	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+5 so(8)+su(3)+so(7)+2 su(2)"	18	169	1	0	1	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+5 so(8)+su(3)+so(7)+2 su(2)"	19	169	1	0	1	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+5 so(8)+su(3)+so(7)+2 su(2)"	21	169	1	0	1	0	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e6+f4+4 so(8)+su(3)+so(7)+2 su(2)"	22	145	1	0	0	1	1	0	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2(g2+su(2))"	18	171	1	0	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	19	143	1	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	21	143	1	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	24	143	1	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	26	143	1	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2 su(3)+2(g2+su(2))"	23	155	1	2	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2 su(3)+2(g2+su(2))"	24	155	1	2	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+2(g2+su(2))"	21	127	1	2	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+g2+su(2)"	21	136	0	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+g2+su(2)"	33	136	0	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+g2+su(2)"	36	136	0	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2 su(3)+so(7)+2 su(2)"	19	162	1	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2 su(3)+so(7)+2 su(2)"	20	162	1	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+2 su(3)+so(7)+2 su(2)"	21	162	1	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+so(7)+2 su(2)"	19	134	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+so(7)+2 su(2)"	20	134	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+so(7)+2 su(2)"	23	134	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+so(7)+2 su(2)"	24	134	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+so(7)+2 su(2)"	33	134	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+3(g2+su(2))"	19	162	2	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+3(g2+su(2))"	19	134	2	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+3(g2+su(2))"	22	134	2	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+3 su(3)+so(7)+2 su(2)"	24	154	1	2	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+3 su(3)+so(7)+2 su(2)"	21	126	1	2	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+g2+su(2)+so(7)+2 su(2)"	18	169	2	0	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+g2+su(2)+so(7)+2 su(2)"	19	169	2	0	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	19	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	20	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	24	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	25	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	26	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	27	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	34	141	2	0	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+su(3)+2(g2+su(2))"	19	163	1	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+su(3)+2(g2+su(2))"	22	163	1	1	0	0	0	1	0	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	19	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	20	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	21	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	22	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	23	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	26	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	27	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	37	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	39	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	89	135	1	1	0	0	0	0	1	0
14	220	"4 so(8)+su(3)+g2+su(2)"	"e7'+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	161	2	1	0	0	0	1	0	0
