"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	18	152	1	2	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	19	152	1	2	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	20	152	1	2	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	25	152	1	2	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	31	152	1	2	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	1	1	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	1	1	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	1	1	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0
12	147	"e7+so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	159	1	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	17	158	1	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	18	158	1	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+2(g2+su(2))"	21	158	1	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	16	167	1	0	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	17	167	1	0	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)"	18	167	1	0	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	2	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	2	1	0	0	0	0	0	0
12	151	"2 e6+3 su(3)"	"2 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	131	1	0	1	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	131	1	0	1	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	107	1	0	0	1	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	26	158	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+2(g2+su(2))"	17	153	0	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+2(g2+su(2))"	21	153	0	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	17	149	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	149	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	151	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	151	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	151	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	151	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	16	160	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	17	160	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	18	160	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	19	160	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+4(g2+su(2))"	17	151	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+4(g2+su(2))"	19	151	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	28	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	31	156	3	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	150	2	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	16	157	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	157	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	157	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	157	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	20	157	2	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	17	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	18	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	19	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	20	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+3(g2+su(2))"	23	152	1	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	148	3	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	148	3	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	148	3	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	46	148	3	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	48	148	3	1	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	159	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	1	0	0	0	0	0	0	0
12	152	"e7+so(8)+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	159	1	0	0	0	0	0	0	0
12	154	"e7'+so(8)+2(so(7)+2 su(2))"	"e7'+so(8)+2 su(3)+2(so(7)+2 su(2))"	16	177	0	2	0	0	0	0	0	0
12	154	"e7'+so(8)+2(so(7)+2 su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	184	1	1	0	0	0	0	0	0
12	154	"e7'+so(8)+2(so(7)+2 su(2))"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	16	185	0	1	0	0	0	0	0	0
12	154	"e7'+so(8)+2(so(7)+2 su(2))"	"e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	176	1	2	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	1	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	1	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	158	1	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	2	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	0	1	0	0	0	0	0	0
12	155	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	159	0	1	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	158	1	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	158	1	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	156	2	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	2	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	156	2	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	157	1	0	0	0	0	0	0	0
12	156	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	157	1	0	0	0	0	0	0	0
12	159	"e7'+f5+so(8)+2(g2+su(2))"	"e7'+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	18	143	1	0	0	0	0	0	0	0
12	162	"3 so(8)+su(3)+so(7)+2 su(2)"	"3 so(8)+g2+su(2)+so(7)+2 su(2)"	13	244	1	0	0	0	0	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	16	168	1	1	0	0	1	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	17	168	1	1	0	0	1	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	16	166	2	1	0	0	1	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	17	160	1	2	0	0	1	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	18	160	1	2	0	0	1	0	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	17	141	1	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+2(g2+su(2))"	22	141	1	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	18	113	1	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	19	113	1	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	21	113	1	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+2(g2+su(2))"	22	113	1	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	17	139	2	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	139	2	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	81	139	2	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	82	139	2	1	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	111	2	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	21	111	2	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	22	111	2	1	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+su(3)+2(g2+su(2))"	18	133	1	2	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7'+3 so(8)+su(3)+2(g2+su(2))"	23	133	1	2	0	0	0	1	0	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+2(g2+su(2))"	18	105	1	2	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+2(g2+su(2))"	20	105	1	2	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e7+3 so(8)+su(3)+2(g2+su(2))"	21	105	1	2	0	0	0	0	1	0
12	163	"3 so(8)+g2+su(2)"	"e8+3 so(8)+2(g2+su(2))"	22	-2	1	1	0	0	0	0	0	1
12	163	"3 so(8)+g2+su(2)"	"e8+3 so(8)+g2+su(2)+so(7)+2 su(2)"	22	-4	2	1	0	0	0	0	0	1
12	163	"3 so(8)+g2+su(2)"	"e8+3 so(8)+g2+su(2)+so(7)+2 su(2)"	121	-4	2	1	0	0	0	0	0	1
12	163	"3 so(8)+g2+su(2)"	"e8+3 so(8)+su(3)+2(g2+su(2))"	22	-10	1	2	0	0	0	0	0	1
12	164	"2 e6+so(8)+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	17	137	1	1	0	0	0	0	0	0
12	164	"2 e6+so(8)+su(3)+g2+su(2)"	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	18	137	1	1	0	0	0	0	0	0
12	164	"2 e6+so(8)+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+so(7)+2 su(2)"	17	145	1	0	0	0	0	0	0	0
12	164	"2 e6+so(8)+su(3)+g2+su(2)"	"2 e6+so(8)+su(3)+so(7)+2 su(2)"	18	145	1	0	0	0	0	0	0	0
12	166	"e7+2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+so(7)+2 su(2)"	17	140	1	0	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	139	1	1	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	18	139	1	1	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+so(7)+2 su(2)"	17	148	1	0	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+so(7)+2 su(2)"	18	148	1	0	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	131	1	2	0	0	0	0	0	0
12	168	"e7+2 so(8)+g2+su(2)"	"e7+2 so(8)+su(3)+so(7)+2 su(2)"	18	140	1	1	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"2 f5+3 so(8)+su(3)+so(7)+2 su(2)"	18	141	1	0	0	2	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"2 f5+3 so(8)+su(3)+so(7)+2 su(2)"	24	141	1	0	0	2	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"3 so(8)+2(g2+su(2))"	17	246	1	0	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"3 so(8)+2(g2+su(2))"	18	246	1	0	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"3 so(8)+2(g2+su(2))"	20	246	1	0	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"3 so(8)+su(3)+so(7)+2 su(2)"	17	245	1	0	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"3 so(8)+su(3)+so(7)+2 su(2)"	19	245	1	0	0	0	0	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	16	168	1	0	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+2(g2+su(2))"	20	152	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+2(g2+su(2))"	21	152	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+2(g2+su(2))"	22	152	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+2(g2+su(2))"	33	152	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+g2+su(2)"	16	161	0	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	150	2	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	16	159	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	17	159	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	18	159	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	19	159	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2 su(3)+so(7)+2 su(2)"	21	159	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3(g2+su(2))"	17	159	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3(g2+su(2))"	18	159	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3 su(3)+g2+su(2)"	17	153	0	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3 su(3)+so(7)+2 su(2)"	21	151	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3 su(3)+so(7)+2 su(2)"	22	151	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+3 su(3)+so(7)+2 su(2)"	24	151	1	2	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	16	166	2	0	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	17	166	2	0	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	166	2	0	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	17	160	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	18	160	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	20	160	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+2(g2+su(2))"	24	160	1	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+2(so(7)+2 su(2))"	19	156	3	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	158	2	1	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	16	167	1	0	0	0	1	0	0	0
12	172	"3 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+su(3)+so(7)+2 su(2)"	17	167	1	0	0	0	1	0	0	0
