"TH"	"index"	"LST gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
10	117	"2 so(8)+su(3)+g2+su(2)"	18	66	1	2	0	0	0	0	1	0	8
10	117	"2 so(8)+su(3)+g2+su(2)"	18	66	2	2	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	67	1	2	0	0	0	0	1	0	18
10	117	"2 so(8)+su(3)+g2+su(2)"	18	68	0	2	0	0	0	0	1	0	5
10	117	"2 so(8)+su(3)+g2+su(2)"	18	73	2	1	0	0	0	0	1	0	27
10	117	"2 so(8)+su(3)+g2+su(2)"	18	74	1	1	0	0	0	0	1	0	13
10	117	"2 so(8)+su(3)+g2+su(2)"	18	74	2	1	0	0	0	0	1	0	9
10	117	"2 so(8)+su(3)+g2+su(2)"	18	75	1	1	0	0	0	0	1	0	27
10	117	"2 so(8)+su(3)+g2+su(2)"	18	76	0	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	81	2	0	0	0	0	0	1	0	20
10	117	"2 so(8)+su(3)+g2+su(2)"	18	82	1	0	0	0	0	0	1	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	18	83	1	0	0	0	0	0	1	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	18	85	1	0	0	1	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	101	2	1	0	0	0	1	0	0	12
10	117	"2 so(8)+su(3)+g2+su(2)"	18	102	1	1	0	0	0	1	0	0	5
10	117	"2 so(8)+su(3)+g2+su(2)"	18	102	2	1	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	103	1	1	0	0	0	1	0	0	12
10	117	"2 so(8)+su(3)+g2+su(2)"	18	109	1	0	1	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	109	2	0	0	0	0	1	0	0	13
10	117	"2 so(8)+su(3)+g2+su(2)"	18	111	1	0	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	120	2	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	121	1	2	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	129	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	129	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	130	1	1	0	0	1	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	18	135	1	0	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	136	1	0	1	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	136	2	0	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	137	1	0	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	147	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	18	148	1	2	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	149	0	2	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	154	2	1	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	155	1	1	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	156	1	1	0	1	0	0	0	0	9
10	117	"2 so(8)+su(3)+g2+su(2)"	18	159	1	0	2	0	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	162	2	0	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	18	216	1	0	0	0	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	30	1	0	0	1	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	31	1	0	0	1	0	0	1	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	67	1	2	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	68	0	2	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	73	2	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	74	1	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	74	2	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	75	1	1	0	0	0	0	1	0	9
10	117	"2 so(8)+su(3)+g2+su(2)"	19	76	0	1	0	0	0	0	1	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	85	1	0	0	1	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	95	1	2	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	96	0	2	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	101	2	1	0	0	0	1	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	103	1	1	0	0	0	1	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	19	104	0	1	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	115	0	3	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	122	1	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	127	1	1	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	128	2	1	0	0	1	0	0	0	16
10	117	"2 so(8)+su(3)+g2+su(2)"	19	129	0	1	1	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	129	1	1	0	0	1	0	0	0	10
10	117	"2 so(8)+su(3)+g2+su(2)"	19	129	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	130	1	1	0	0	1	0	0	0	13
10	117	"2 so(8)+su(3)+g2+su(2)"	19	131	0	1	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	135	1	0	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	136	1	0	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	136	2	0	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	19	137	1	0	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	19	147	1	2	0	1	0	0	0	0	11
10	117	"2 so(8)+su(3)+g2+su(2)"	19	148	1	2	0	1	0	0	0	0	7
10	117	"2 so(8)+su(3)+g2+su(2)"	19	156	1	1	0	1	0	0	0	0	8
10	117	"2 so(8)+su(3)+g2+su(2)"	19	162	2	0	0	1	0	0	0	0	6
10	117	"2 so(8)+su(3)+g2+su(2)"	19	163	1	0	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	20	74	1	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	74	2	1	0	0	0	0	1	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	102	1	1	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	102	2	1	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	103	1	1	0	0	0	1	0	0	5
10	117	"2 so(8)+su(3)+g2+su(2)"	20	109	1	0	1	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	109	2	0	0	0	0	1	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	128	2	1	0	0	1	0	0	0	7
10	117	"2 so(8)+su(3)+g2+su(2)"	20	129	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	130	1	1	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	20	136	1	0	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	136	2	0	0	0	1	0	0	0	7
10	117	"2 so(8)+su(3)+g2+su(2)"	20	146	2	2	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	20	147	1	2	0	1	0	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	20	148	1	2	0	1	0	0	0	0	6
10	117	"2 so(8)+su(3)+g2+su(2)"	20	154	2	1	0	1	0	0	0	0	8
10	117	"2 so(8)+su(3)+g2+su(2)"	20	155	1	1	0	1	0	0	0	0	6
10	117	"2 so(8)+su(3)+g2+su(2)"	20	156	1	1	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	158	2	0	2	0	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	20	162	2	0	0	1	0	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	21	128	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	21	129	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	21	130	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	21	136	2	0	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	21	148	1	2	0	1	0	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	21	154	2	1	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	121	1	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	122	1	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	123	0	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	128	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	130	1	1	0	0	1	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	22	136	2	0	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	148	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	22	154	2	1	0	1	0	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	22	156	1	1	0	1	0	0	0	0	4
10	117	"2 so(8)+su(3)+g2+su(2)"	23	136	2	0	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	23	147	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	23	148	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	23	162	2	0	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	24	130	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	24	148	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	25	148	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	25	159	1	0	2	0	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	128	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	129	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	130	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	131	0	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	135	1	0	1	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	26	136	2	0	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	27	130	1	1	0	0	1	0	0	0	3
10	117	"2 so(8)+su(3)+g2+su(2)"	28	123	0	2	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	28	148	1	2	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	29	128	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	33	130	1	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	34	128	2	1	0	0	1	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	37	154	2	1	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	38	154	2	1	0	1	0	0	0	0	2
10	117	"2 so(8)+su(3)+g2+su(2)"	43	130	1	1	0	0	1	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	154	2	1	0	0	0	0	0	0	4
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	156	1	1	0	0	0	0	0	0	7
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	157	0	1	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	148	1	2	0	0	0	0	0	0	3
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	149	0	2	0	0	0	0	0	0	3
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	154	2	1	0	0	0	0	0	0	14
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	156	1	1	0	0	0	0	0	0	18
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	15	157	0	1	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	16	154	2	1	0	0	0	0	0	0	4
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	16	156	1	1	0	0	0	0	0	0	4
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	17	148	1	2	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	17	156	1	1	0	0	0	0	0	0	3
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	19	149	0	2	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	19	154	2	1	0	0	0	0	0	0	2
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0	4
10	118	"e6+so(8)+su(3)+so(7)+2 su(2)"	19	157	0	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	10	139	0	0	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	10	159	0	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	13	131	0	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	13	158	1	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	154	3	1	0	0	0	0	0	0	7
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	156	2	1	0	0	0	0	0	0	72
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	157	1	1	0	0	0	0	0	0	53
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	158	1	1	0	0	0	0	0	0	37
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	159	0	1	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	14	165	1	0	0	0	0	0	0	0	31
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	128	2	1	1	0	0	0	0	0	11
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	129	1	1	1	0	0	0	0	0	28
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	130	1	1	1	0	0	0	0	0	27
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	131	0	1	1	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	137	1	0	1	0	0	0	0	0	52
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	141	1	3	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	143	0	3	0	0	0	0	0	0	7
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	148	2	2	0	0	0	0	0	0	97
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	149	1	2	0	0	0	0	0	0	87
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	149	2	2	0	0	0	0	0	0	9
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	150	1	2	0	0	0	0	0	0	95
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	151	0	2	0	0	0	0	0	0	26
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	154	3	1	0	0	0	0	0	0	87
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	156	2	1	0	0	0	0	0	0	283
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	157	1	1	0	0	0	0	0	0	161
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	158	1	1	0	0	0	0	0	0	105
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	159	0	1	0	0	0	0	0	0	12
10	119	"e6+so(8)+su(3)+g2+su(2)"	15	165	1	0	0	0	0	0	0	0	46
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	106	1	1	0	1	0	0	0	0	16
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	107	0	1	0	1	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	109	1	0	2	0	0	0	0	0	10
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	121	1	2	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	123	0	2	1	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	128	2	1	1	0	0	0	0	0	16
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	129	1	1	1	0	0	0	0	0	33
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	130	1	1	1	0	0	0	0	0	31
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	131	0	1	1	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	137	1	0	1	0	0	0	0	0	22
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	146	3	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	148	2	2	0	0	0	0	0	0	34
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	149	1	2	0	0	0	0	0	0	17
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	150	1	2	0	0	0	0	0	0	22
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	151	0	2	0	0	0	0	0	0	9
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	154	3	1	0	0	0	0	0	0	8
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	156	2	1	0	0	0	0	0	0	44
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	157	1	1	0	0	0	0	0	0	46
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	158	1	1	0	0	0	0	0	0	28
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	159	0	1	0	0	0	0	0	0	7
10	119	"e6+so(8)+su(3)+g2+su(2)"	16	165	1	0	0	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	99	0	2	0	1	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	106	1	1	0	1	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	121	1	2	1	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	129	1	1	1	0	0	0	0	0	7
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	130	1	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	137	1	0	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	143	0	3	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	146	3	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	148	2	2	0	0	0	0	0	0	8
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	149	1	2	0	0	0	0	0	0	16
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	149	2	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	150	1	2	0	0	0	0	0	0	8
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	154	3	1	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	156	2	1	0	0	0	0	0	0	21
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	157	1	1	0	0	0	0	0	0	14
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	158	1	1	0	0	0	0	0	0	11
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	159	0	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	17	165	1	0	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	130	1	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	141	1	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	142	1	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	143	0	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	148	2	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	149	1	2	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	150	1	2	0	0	0	0	0	0	8
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	151	0	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	156	2	1	0	0	0	0	0	0	12
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	157	1	1	0	0	0	0	0	0	5
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	158	1	1	0	0	0	0	0	0	5
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	159	0	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	18	165	1	0	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	128	2	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	129	1	1	1	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	130	1	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	131	0	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	141	1	3	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	142	1	3	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	148	2	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	149	1	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	150	1	2	0	0	0	0	0	0	9
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	151	0	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	154	3	1	0	0	0	0	0	0	7
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	156	2	1	0	0	0	0	0	0	25
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	157	1	1	0	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	158	1	1	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	19	159	0	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	142	1	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	148	2	2	0	0	0	0	0	0	4
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	149	1	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	150	1	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	154	3	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	156	2	1	0	0	0	0	0	0	8
10	119	"e6+so(8)+su(3)+g2+su(2)"	20	157	1	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	21	142	1	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	21	150	1	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	21	156	2	1	0	0	0	0	0	0	5
10	119	"e6+so(8)+su(3)+g2+su(2)"	21	158	1	1	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	22	149	1	2	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	22	156	2	1	0	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	26	131	0	1	1	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	26	156	2	1	0	0	0	0	0	0	6
10	119	"e6+so(8)+su(3)+g2+su(2)"	27	141	1	3	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	28	150	1	2	0	0	0	0	0	0	2
10	119	"e6+so(8)+su(3)+g2+su(2)"	28	156	2	1	0	0	0	0	0	0	3
10	119	"e6+so(8)+su(3)+g2+su(2)"	29	154	3	1	0	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	14	159	1	0	0	0	0	0	0	0	11
10	120	"e6+so(8)+3 su(3)"	15	124	0	1	1	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	15	131	1	0	1	0	0	0	0	0	8
10	120	"e6+so(8)+3 su(3)"	15	141	2	2	0	0	0	0	0	0	3
10	120	"e6+so(8)+3 su(3)"	15	143	1	2	0	0	0	0	0	0	7
10	120	"e6+so(8)+3 su(3)"	15	144	0	2	0	0	0	0	0	0	11
10	120	"e6+so(8)+3 su(3)"	15	148	3	1	0	0	0	0	0	0	30
10	120	"e6+so(8)+3 su(3)"	15	149	2	1	0	0	0	0	0	0	77
10	120	"e6+so(8)+3 su(3)"	15	150	2	1	0	0	0	0	0	0	44
10	120	"e6+so(8)+3 su(3)"	15	151	1	1	0	0	0	0	0	0	85
10	120	"e6+so(8)+3 su(3)"	15	152	0	1	0	0	0	0	0	0	16
10	120	"e6+so(8)+3 su(3)"	15	159	1	0	0	0	0	0	0	0	33
10	120	"e6+so(8)+3 su(3)"	16	116	0	2	1	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	16	121	2	1	1	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	16	123	1	1	1	0	0	0	0	0	7
10	120	"e6+so(8)+3 su(3)"	16	124	0	1	1	0	0	0	0	0	4
10	120	"e6+so(8)+3 su(3)"	16	131	1	0	1	0	0	0	0	0	11
10	120	"e6+so(8)+3 su(3)"	16	144	0	2	0	0	0	0	0	0	8
10	120	"e6+so(8)+3 su(3)"	16	148	3	1	0	0	0	0	0	0	7
10	120	"e6+so(8)+3 su(3)"	16	149	2	1	0	0	0	0	0	0	14
10	120	"e6+so(8)+3 su(3)"	16	150	2	1	0	0	0	0	0	0	5
10	120	"e6+so(8)+3 su(3)"	16	151	1	1	0	0	0	0	0	0	34
10	120	"e6+so(8)+3 su(3)"	16	152	0	1	0	0	0	0	0	0	7
10	120	"e6+so(8)+3 su(3)"	16	159	1	0	0	0	0	0	0	0	8
10	120	"e6+so(8)+3 su(3)"	17	124	0	1	1	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	17	136	0	3	0	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	17	141	2	2	0	0	0	0	0	0	2
10	120	"e6+so(8)+3 su(3)"	17	143	1	2	0	0	0	0	0	0	16
